"V3","V4","V5","V6","V7","V8","V9","V10","V3.1","V4.1","V5.1","V6.1","V7.1","V8.1","V9.1","V10.1","V3.2","V4.2","V5.2","V6.2","V7.2","V8.2","V9.2","V10.2","V3.3","V4.3","V5.3","V6.3","V7.3","V8.3","V9.3","V10.3","V3.4","V4.4","V5.4","V6.4","V7.4","V8.4","V9.4","V10.4"
0.519144304037105,0.412580317889753,0.528021560362103,0.426086956521739,0.376184887604947,0.238359609839887,0.270149953139644,0.340308151093439,0.544701594964267,0.412580317889753,0.528021560362103,0.377306468716861,0.376184887604947,0.238359609839887,0.270149953139644,0.340308151093439,0.559846656254437,0.412580317889753,0.528021560362103,0.332895015906681,0.376184887604947,0.238359609839887,0.270149953139644,0.340308151093439,0.466609872686829,0.412580317889753,0.528021560362103,0.32271474019088,0.376184887604947,0.238359609839887,0.270149953139644,0.340308151093439,0.550380992948081,0.412580317889753,0.528021560362103,0.395970307529162,0.376184887604947,0.238359609839887,0.270149953139644,0.340308151093439
0.27398362440248,0.109908691241123,0.262110427752056,0.15389183457052,0.342330956035028,0.117262744616895,0.110379568884724,0.134393638170974,0.27398362440248,0.310787960771052,0.262110427752056,0.15389183457052,0.342330956035028,0.117262744616895,0.110379568884724,0.134393638170974,0.27398362440248,0.312478863713223,0.262110427752056,0.15389183457052,0.342330956035028,0.117262744616895,0.110379568884724,0.134393638170974,0.27398362440248,0.199188366587758,0.262110427752056,0.15389183457052,0.342330956035028,0.117262744616895,0.110379568884724,0.134393638170974,0.27398362440248,0.168752113628678,0.262110427752056,0.15389183457052,0.342330956035028,0.117262744616895,0.110379568884724,0.134393638170974
0.223815608878792,0.23537368955022,0.198327689862484,0.11881230116649,0.473684210526316,0.127507514876388,0.0841611996251171,0.129224652087475,0.223815608878792,0.23537368955022,0.21346140556976,0.11881230116649,0.473684210526316,0.127507514876388,0.0841611996251171,0.129224652087475,0.223815608878792,0.23537368955022,0.193559532858821,0.11881230116649,0.473684210526316,0.127507514876388,0.0841611996251171,0.129224652087475,0.223815608878792,0.23537368955022,0.220579089212909,0.11881230116649,0.473684210526316,0.127507514876388,0.0841611996251171,0.129224652087475,0.223815608878792,0.23537368955022,0.207933107594499,0.11881230116649,0.473684210526316,0.127507514876388,0.0841611996251171,0.129224652087475
0.210563680249894,0.192086574230639,0.202266602169857,0.108716861081654,0.395052812133249,0.151861848966321,0.0820759137769447,0.142892644135189,0.210563680249894,0.192086574230639,0.202266602169857,0.108716861081654,0.395052812133249,0.151861848966321,0.0820759137769447,0.142892644135189,0.210563680249894,0.192086574230639,0.202266602169857,0.108716861081654,0.395052812133249,0.151861848966321,0.0820759137769447,0.142892644135189,0.210563680249894,0.192086574230639,0.202266602169857,0.108716861081654,0.395052812133249,0.151861848966321,0.0820759137769447,0.142892644135189,0.210563680249894,0.192086574230639,0.202266602169857,0.108716861081654,0.395052812133249,0.151861848966321,0.0820759137769447,0.142892644135189
0.377159354441763,0.2658099425093,0.366664363209177,0.226765641569459,0.578405705515934,0.340837985399669,0.360590440487348,0.428628230616302,0.377159354441763,0.2658099425093,0.366664363209177,0.226765641569459,0.578405705515934,0.340837985399669,0.360590440487348,0.428628230616302,0.377159354441763,0.2658099425093,0.366664363209177,0.226765641569459,0.578405705515934,0.340837985399669,0.360590440487348,0.428628230616302,0.377159354441763,0.2658099425093,0.366664363209177,0.226765641569459,0.578405705515934,0.340837985399669,0.360590440487348,0.428628230616302,0.377159354441763,0.2658099425093,0.366664363209177,0.226765641569459,0.578405705515934,0.340837985399669,0.360590440487348,0.428628230616302
0.203464432770126,0.124450456543794,0.201851979821712,0.100445387062566,0.57569739099034,0.289000674805227,0.108598875351453,0.238369781312127,0.203464432770126,0.124450456543794,0.201851979821712,0.0974337221633086,0.57569739099034,0.289000674805227,0.108598875351453,0.238369781312127,0.203464432770126,0.124450456543794,0.201851979821712,0.0908165429480382,0.57569739099034,0.289000674805227,0.108598875351453,0.238369781312127,0.203464432770126,0.124450456543794,0.201851979821712,0.104559915164369,0.57569739099034,0.289000674805227,0.108598875351453,0.238369781312127,0.203464432770126,0.124450456543794,0.201851979821712,0.103753976670201,0.57569739099034,0.289000674805227,0.108598875351453,0.238369781312127
0.124236830895925,0.0764288129861346,0.120585999585378,0.0615058324496288,0.359935000451386,0.0663762959327649,0,0,0.138340669222396,0.0764288129861346,0.120585999585378,0.0615058324496288,0.359935000451386,0.0663762959327649,0,0,0.103743669837664,0.0764288129861346,0.120585999585378,0.0615058324496288,0.359935000451386,0.0663762959327649,0,0,0.137015476359506,0.0764288129861346,0.120585999585378,0.0615058324496288,0.359935000451386,0.0663762959327649,0,0,0.13232997302286,0.0764288129861346,0.120585999585378,0.0615058324496288,0.359935000451386,0.0663762959327649,0,0
0.432060201618628,0.282042610754143,0.423674936079055,0.283987274655355,0.402455538503205,0.289307404453715,0.221344892221181,0.29537773359841,0.432060201618628,0.282042610754143,0.423674936079055,0.283987274655355,0.402455538503205,0.289307404453715,0.221344892221181,0.29537773359841,0.432060201618628,0.282042610754143,0.423674936079055,0.283987274655355,0.402455538503205,0.289307404453715,0.221344892221181,0.29537773359841,0.432060201618628,0.282042610754143,0.423674936079055,0.283987274655355,0.402455538503205,0.289307404453715,0.221344892221181,0.29537773359841,0.432060201618628,0.282042610754143,0.423674936079055,0.283987274655355,0.402455538503205,0.289307404453715,0.221344892221181,0.29537773359841
0.210563680249894,0.25701724721001,0.206412825651303,0.107953340402969,0.510697842376095,0.231519538678609,0.0475866916588566,0.0924950298210736,0.210563680249894,0.25701724721001,0.206412825651303,0.107953340402969,0.510697842376095,0.231519538678609,0.0475866916588566,0.0924950298210736,0.210563680249894,0.25701724721001,0.206412825651303,0.107953340402969,0.510697842376095,0.231519538678609,0.0475866916588566,0.0924950298210736,0.210563680249894,0.25701724721001,0.206412825651303,0.107953340402969,0.510697842376095,0.231519538678609,0.0475866916588566,0.0924950298210736,0.210563680249894,0.25701724721001,0.206412825651303,0.107953340402969,0.510697842376095,0.231519538678609,0.0475866916588566,0.0924950298210736
0.280136305551612,0.210010145417653,0.276069380139589,0.156394485683987,0.308206193012549,0.232225016870131,0.114667291471415,0.153479125248509,0.280136305551612,0.210010145417653,0.276069380139589,0.156394485683987,0.308206193012549,0.232225016870131,0.114667291471415,0.153479125248509,0.280136305551612,0.210010145417653,0.276069380139589,0.156394485683987,0.308206193012549,0.232225016870131,0.114667291471415,0.153479125248509,0.280136305551612,0.210010145417653,0.276069380139589,0.156394485683987,0.308206193012549,0.232225016870131,0.114667291471415,0.153479125248509,0.280136305551612,0.210010145417653,0.276069380139589,0.156394485683987,0.308206193012549,0.232225016870131,0.114667291471415,0.153479125248509
0.178380425008282,0.425769360838688,0.169096814318292,0.0898409331919406,0.228401191658391,0.0981841604809521,0.0527413308341143,0.0391401590457256,0.178380425008282,0.480892796753466,0.169096814318292,0.0898409331919406,0.228401191658391,0.0981841604809521,0.0527413308341143,0.0391401590457256,0.178380425008282,0.219817382482246,0.169096814318292,0.0898409331919406,0.228401191658391,0.0981841604809521,0.0527413308341143,0.0391401590457256,0.178380425008282,0.255664524856273,0.169096814318292,0.0898409331919406,0.228401191658391,0.0981841604809521,0.0527413308341143,0.0391401590457256,0.178380425008282,0.209333784240785,0.169096814318292,0.0898409331919406,0.228401191658391,0.0981841604809521,0.0527413308341143,0.0391401590457256
0.232807989019831,0.167061210686507,0.237163983138691,0.12271474019088,0.564864132887966,0.338077418563278,0.0869259606373008,0.149254473161034,0.232807989019831,0.167061210686507,0.237163983138691,0.12271474019088,0.564864132887966,0.338077418563278,0.0869259606373008,0.149254473161034,0.232807989019831,0.167061210686507,0.237163983138691,0.12271474019088,0.564864132887966,0.338077418563278,0.0869259606373008,0.149254473161034,0.232807989019831,0.167061210686507,0.237163983138691,0.12271474019088,0.564864132887966,0.338077418563278,0.0869259606373008,0.149254473161034,0.232807989019831,0.167061210686507,0.237163983138691,0.12271474019088,0.564864132887966,0.338077418563278,0.0869259606373008,0.149254473161034
0.228075157366653,0.170104835982415,0.243245110911478,0.12237539766702,0.509795070867563,0.461996196552359,0.388706654170572,0.368538767395626,0.228075157366653,0.371660466689212,0.243245110911478,0.12237539766702,0.509795070867563,0.461996196552359,0.388706654170572,0.368538767395626,0.228075157366653,0.312478863713223,0.243245110911478,0.12237539766702,0.509795070867563,0.461996196552359,0.388706654170572,0.368538767395626,0.228075157366653,0.241460940142036,0.243245110911478,0.12237539766702,0.509795070867563,0.461996196552359,0.388706654170572,0.368538767395626,0.228075157366653,0.420696652012174,0.243245110911478,0.12237539766702,0.509795070867563,0.461996196552359,0.388706654170572,0.368538767395626
0.377159354441763,0.306391613121407,0.373505631953562,0.230074231177094,0.259546808702717,0.298509293908349,0.212043111527648,0.177037773359841,0.377159354441763,0.306391613121407,0.373505631953562,0.230074231177094,0.259546808702717,0.298509293908349,0.212043111527648,0.177037773359841,0.377159354441763,0.306391613121407,0.373505631953562,0.237921527041357,0.259546808702717,0.298509293908349,0.212043111527648,0.177037773359841,0.377159354441763,0.306391613121407,0.373505631953562,0.230074231177094,0.259546808702717,0.298509293908349,0.212043111527648,0.177037773359841,0.377159354441763,0.306391613121407,0.373505631953562,0.218960763520679,0.259546808702717,0.298509293908349,0.212043111527648,0.177037773359841
0.353021913010554,0.255664524856273,0.346002349526639,0.210646871686108,0.424934549065631,0.253726765229127,0.198851921274602,0.274950298210736,0.353021913010554,0.23537368955022,0.350355884182157,0.210646871686108,0.424934549065631,0.253726765229127,0.198851921274602,0.274950298210736,0.353021913010554,0.180250253635441,0.348006357542672,0.210646871686108,0.424934549065631,0.253726765229127,0.198851921274602,0.274950298210736,0.353021913010554,0.204599256002705,0.348697394789579,0.210646871686108,0.424934549065631,0.253726765229127,0.198851921274602,0.274950298210736,0.353021913010554,0.446398376733176,0.346762490498238,0.210646871686108,0.424934549065631,0.253726765229127,0.198851921274602,0.274950298210736
0.319892091438308,0.277308082516064,0.306336811554143,0.185408271474019,0.242033041437212,0.136126617998896,0.0675023430178069,0.0660536779324056,0.319892091438308,0.277308082516064,0.306336811554143,0.184432661717921,0.242033041437212,0.136126617998896,0.0675023430178069,0.0660536779324056,0.319892091438308,0.277308082516064,0.306336811554143,0.182269353128314,0.242033041437212,0.136126617998896,0.0675023430178069,0.0660536779324056,0.319892091438308,0.277308082516064,0.306336811554143,0.164029692470838,0.242033041437212,0.136126617998896,0.0675023430178069,0.0660536779324056,0.319892091438308,0.277308082516064,0.306336811554143,0.182269353128314,0.242033041437212,0.136126617998896,0.0675023430178069,0.0660536779324056
0.28486913720479,0.374365911396686,0.274479994471702,0.159448568398727,0.549517017242936,0.173332924360469,0.073477038425492,0.131461232604374,0.28486913720479,0.374365911396686,0.274479994471702,0.159448568398727,0.549517017242936,0.173332924360469,0.073477038425492,0.131461232604374,0.28486913720479,0.374365911396686,0.274479994471702,0.159448568398727,0.549517017242936,0.173332924360469,0.073477038425492,0.131461232604374,0.28486913720479,0.374365911396686,0.274479994471702,0.159448568398727,0.549517017242936,0.173332924360469,0.073477038425492,0.131461232604374,0.28486913720479,0.374365911396686,0.274479994471702,0.159448568398727,0.549517017242936,0.173332924360469,0.073477038425492,0.131461232604374
0.0585924558663448,0.371660466689212,0.0655103310068413,0.0256203605514316,0.373927958833619,0.340837985399669,0.309512652296157,0.107753479125249,0.0585924558663448,0.371660466689212,0.0655103310068413,0.0256203605514316,0.373927958833619,0.340837985399669,0.309512652296157,0.107753479125249,0.0585924558663448,0.371660466689212,0.0655103310068413,0.0256203605514316,0.373927958833619,0.340837985399669,0.309512652296157,0.107753479125249,0.0585924558663448,0.371660466689212,0.0655103310068413,0.0256203605514316,0.373927958833619,0.340837985399669,0.309512652296157,0.107753479125249,0.0585924558663448,0.371660466689212,0.0655103310068413,0.0256203605514316,0.373927958833619,0.340837985399669,0.309512652296157,0.107753479125249
0.130152870462398,0.190395671288468,0.138138345656831,0.120636267232238,0.492642412205471,0.431016502055089,0.962511715089035,0.390506958250497,0.130152870462398,0.190395671288468,0.138138345656831,0.0837327677624602,0.492642412205471,0.431016502055089,0.962511715089035,0.390506958250497,0.130152870462398,0.190395671288468,0.138138345656831,0.0934040296924708,0.492642412205471,0.431016502055089,0.962511715089035,0.390506958250497,0.130152870462398,0.190395671288468,0.138138345656831,0.0837327677624602,0.492642412205471,0.431016502055089,0.962511715089035,0.390506958250497,0.130152870462398,0.190395671288468,0.138138345656831,0.118515376458112,0.492642412205471,0.431016502055089,0.962511715089035,0.390506958250497
0.199678167447584,0.113966858302333,0.18713288646258,0.101124072110286,0.405434684481358,0.0973866633948838,0.0464386129334583,0.0887673956262426,0.205830848596715,0.113966858302333,0.18713288646258,0.101124072110286,0.405434684481358,0.0973866633948838,0.0464386129334583,0.0887673956262426,0.193052203133135,0.113966858302333,0.18713288646258,0.101124072110286,0.405434684481358,0.0973866633948838,0.0464386129334583,0.0887673956262426,0.193052203133135,0.113966858302333,0.18713288646258,0.101124072110286,0.405434684481358,0.0973866633948838,0.0464386129334583,0.0887673956262426,0.203464432770126,0.113966858302333,0.18713288646258,0.101124072110286,0.405434684481358,0.0973866633948838,0.0464386129334583,0.0887673956262426
0.291968384684557,0.190395671288468,0.286918664916039,0.173913043478261,0.372032138665704,0.201214649408012,0.2177366447985,0.173111332007952,0.291968384684557,0.190395671288468,0.286918664916039,0.177560975609756,0.372032138665704,0.201214649408012,0.2177366447985,0.173111332007952,0.291968384684557,0.190395671288468,0.286918664916039,0.167041357370095,0.372032138665704,0.201214649408012,0.2177366447985,0.173111332007952,0.291968384684557,0.190395671288468,0.286918664916039,0.177094379639449,0.372032138665704,0.201214649408012,0.2177366447985,0.173111332007952,0.291968384684557,0.190395671288468,0.286918664916039,0.183244962884411,0.372032138665704,0.201214649408012,0.2177366447985,0.173111332007952
